"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
532.449324298231,0.152260790557358,0.113415402905021,1.34250539747999,0.179432181482073,0.413676633300091,"AP-2mu","chr3R"
3110.36990194628,-0.109078612729344,0.0812413456781185,-1.34264901472113,0.179385651188092,0.413676633300091,"MESK2","chr2R"
158.722647156065,0.236143170760496,0.175864206189684,1.34275857422514,0.179350161232151,0.413676633300091,"Rift","chr3R"
386.386002212629,-0.1655773540014,0.123411973885152,-1.34166360677033,0.179705092195754,0.413768878687114,"CG5149","chr2L"
1702.42646015346,-0.119242960001981,0.0888490895186584,-1.3420842087182,0.179568693421968,0.413768878687114,"Cngl","chrX"
621.799246410225,0.149746506352162,0.111584188923725,1.34200470332337,0.17959447066025,0.413768878687114,"Mdh1","chr2L"
434.980126709602,-0.177291705357692,0.132140031919472,-1.3416956450089,0.17969469967195,0.413768878687114,"Pfas","chr2L"
143.863115906403,0.254704416511298,0.189816657883914,1.34184438473818,0.179646457515358,0.413768878687114,"qless","chr3R"
3845.25014100632,-0.110458480837036,0.0823411820638777,-1.34147310092471,0.179766897469981,0.41380392594606,"Pect","chr2L"
2131.44351351351,-0.115660937656343,0.0862699266465316,-1.34068663498734,0.180022215635224,0.414213548143378,"Hsc70-5","chr2R"
351.885556528637,-0.203918367135556,0.152105498468006,-1.34063770994083,0.180038107551681,0.414213548143378,"SMC3","chrX"
65.734312959755,-0.358505940552478,0.267503669881973,-1.34019073723608,0.180183342249298,0.414225835714418,"CG12267","chr3R"
332.060650750784,0.188574214778317,0.140685721737976,1.3403934134093,0.18011747596281,0.414225835714418,"CG1598","chr2R"
153.302525748486,-0.25228433387795,0.188231056402796,-1.34029069750364,0.180150854637537,0.414225835714418,"RhoGAP5A","chrX"
1101.03017025811,-0.124790043618959,0.0931279740498531,-1.33998452014167,0.180250377639552,0.414272730807798,"schlank","chrX"
131.828579927658,0.273604255535255,0.204211412742715,1.33980883761853,0.180307501712107,0.414296828170886,"Pol31","chr3L"
15.1001123547934,0.696906372111629,0.520286514537804,1.33946652976529,0.180418843492953,0.414445458171166,"asRNA:CR46138","chr3R"
639.731740938038,0.148451756548984,0.110896323114018,1.3386535493729,0.180683484645259,0.414946068796235,"Tango11","chr2R"
298.989826103751,-0.19254040816055,0.143903392091426,-1.33798380540066,0.180901715993248,0.415339866417167,"Nrd1","chrX"
128.67387467822,0.28784165437769,0.215236987707381,1.337324302127,0.181116801663248,0.415726240096805,"CG2662","chrX"
105.266687823776,-0.30374071802552,0.227168640311546,-1.33707151484008,0.181199294205982,0.415808145293656,"asRNA:CR45600","chr3R"
1947.37443738747,-0.124473140558396,0.0931082971502776,-1.33686410736838,0.181266998696372,0.415856081978274,"CG42346","chrX"
928.353867453039,0.129335882695431,0.0967658257697643,1.33658635852663,0.181357694286371,0.415956725625055,"hfp","chr3L"
275.44654458771,-0.196263244160625,0.14693389365333,-1.33572478943273,0.181639243727666,0.416494941154584,"RnpS1","chr3R"
774.079624365521,0.132527584904325,0.0993153340200102,1.33441211482633,0.182068831825104,0.417279427872828,"Acn","chr2L"
27.072675689841,-0.510494354847476,0.382566919467705,-1.33439230856073,0.182075319423065,0.417279427872828,"CG9628","chr3L"
8.15008860216155,-0.984761237049424,0.738203087361284,-1.33399772218437,0.182204603037255,0.417468013613602,"CG15096","chr2R"
2943.57280496812,-0.156998742125889,0.117786566058231,-1.33290872957679,0.182561757468102,0.418085832373283,"CG7694","chr3R"
13.2930592528421,-0.813761753152042,0.610524981317552,-1.33288854355459,0.182568382728354,0.418085832373283,"CG12402","chr3R"
23.619668477858,-0.571156713248269,0.428820827435938,-1.3319239101874,0.182885193163774,0.41816452274744,"CG15236","chr2R"
368.925859651615,0.172015843782478,0.129080972842831,1.33261967270671,0.182656645908805,0.41816452274744,"lute","chr3R"
1989.41473065456,0.116612849708343,0.0875452890064345,1.33202883937903,0.182850711976687,0.41816452274744,"mei-38","chrX"
96.7384544182986,0.2982999887796,0.22392752872669,1.33212736493727,0.182818339499197,0.41816452274744,"CG14304","chr3R"
18.9225017748668,-0.686772646621087,0.515493636459701,-1.33226212322948,0.182774068935692,0.41816452274744,"Gr43a","chr2R"
1405.23078399001,0.118272590347594,0.08878205481477,1.33216775162899,0.182805070898335,0.41816452274744,"Ufd4","chr2L"
205.771066122744,0.225155700506813,0.169100311919171,1.33149192897075,0.183027198944931,0.418381525534694,"Naa30A","chrX"
473.510758673562,0.158349526696178,0.118969318275537,1.3310114657414,0.18318523825715,0.418635058255278,"CG8320","chr2R"
2575.17675351313,-0.123825786637226,0.0930621410348875,-1.33057100621407,0.183330207928716,0.418858600059359,"Plod","chr3L"
92.9826931177606,0.296310774656676,0.222956728244414,1.32900575367185,0.183846071646031,0.419929198876754,"CG18327","chr2R"
3476.25790752632,-0.103352222340071,0.077840856203678,-1.32773748106829,0.184264846829351,0.420777540973039,"Mbs","chr3L"
287.492438365608,-0.182818730894361,0.137724941696773,-1.32741919250088,0.184370054366793,0.420909584410234,"her","chr2L"
1129.17247421894,-0.120732193254834,0.0909793059320356,-1.32702917457982,0.184499032041487,0.421095812339293,"CG31195","chr3R"
128.755943436563,0.259646079172121,0.195683227465309,1.32686936195465,0.184551900848432,0.421108280307377,"Mpp6","chr2L"
6023.74882304494,-0.0953484677952218,0.0718965482218829,-1.32618978453545,0.184776842146403,0.421494679367887,"ush","chr2L"
385.726668446983,0.180350445809711,0.136003599537585,1.3260711218152,0.184816140508603,0.421494679367887,"Rpt4","chrX"
77.5399906348699,0.382971080255618,0.288890450879825,1.32566195625113,0.184951694156751,0.421598480029042,"asRNA:CR44069","chr2R"
712.53037903862,-0.140943165413935,0.106320266227599,-1.32564722056112,0.184956577358232,0.421598480029042,"SrpRalpha","chrX"
1603.75166675502,-0.154552706665672,0.116635071931312,-1.32509633771813,0.185139200672754,0.421906495530034,"Shrm","chr2R"
600.914731383063,0.152081064303716,0.114827364444475,1.32443224696022,0.185359530859453,0.422300259713905,"Pdhb","chr3R"
7075.99109413118,0.113474334170453,0.0857150975630589,1.32385469300752,0.185551307728511,0.422628786295478,"edl","chr2R"
549.4381239557,0.174573479000764,0.131906447017245,1.32346434119283,0.18568100717387,0.422815787420016,"CG1703","chrX"
520.257141477373,0.148315486477854,0.112089126957502,1.32319244964846,0.185771386258997,0.422913178918164,"CG7231","chr2L"
50.8785305892291,0.409145470540946,0.309380926548123,1.32246507600172,0.186013331397127,0.423154025590549,"CG3630","chrX"
553.433561969566,-0.148468460354498,0.112252601119113,-1.32262824089891,0.185959037862897,0.423154025590549,"Rab10","chrX"
765.980752942017,0.15549927933886,0.117596642017687,1.32231054110772,0.186064764079383,0.423154025590549,"TRAM","chrX"
4.19470358392592,1.32913438948894,1.00527610720931,1.32215853928795,0.186115363951624,0.423154025590549,"CG18745","chr3R"
833.645283132013,-0.135891146589304,0.102772875068628,-1.32224720285932,0.186085847507334,0.423154025590549,"Dpit47","chr2R"
11.1734967981417,1.68737264293147,1.27732047497991,1.32102528377463,0.1864929339025,0.423903974374593,"betaNACtes6","chrX"
220.768328271297,0.203191767497741,0.153831015286282,1.32087646382361,0.186542558679006,0.423908301034949,"CG8569","chr2R"
135.924521872691,0.267436005011118,0.202569343736042,1.32021953607946,0.186761731199527,0.424297815408029,"EndoG","chr2R"
5464.1472763084,-0.108652674096624,0.0823092001346437,-1.32005503538957,0.186816643764122,0.424314049234645,"IP3K2","chrX"
43.9043638006508,0.4220621601049,0.319806888774131,1.31974067764059,0.186921613821319,0.4244439405866,"CG15385","chr2L"
642.624956076754,0.147779978819117,0.112025997373495,1.3191578944521,0.187116331493877,0.424720897438568,"MCTS1","chrX"
1356.70107444182,-0.11397321779132,0.0864029483108968,-1.3190894526101,0.187139208890527,0.424720897438568,"Jheh2","chr2R"
256.639732163871,-0.194596335507448,0.147595269216603,-1.31844561509535,0.187354519384412,0.425100943982562,"CG8202","chr3R"
61.422617445201,0.362656793812495,0.275280700109836,1.31740726345071,0.187702147546395,0.425780943987392,"ItgaPS4","chr2R"
7.25258035479727,0.983884805886678,0.746916744839209,1.31726167967821,0.187750925345354,0.425782861843956,"CG42366","chr2L"
4011.88889895493,0.110346378381189,0.0838091853570053,1.31663824091765,0.187959914132758,0.425847168431296,"chb","chr3L"
425.960877085954,0.166257479449709,0.126266102941572,1.31672298088302,0.187931497572909,0.425847168431296,"Srp54","chr2L"
75.4355856986313,0.340112014872963,0.258353055454944,1.31646213463219,0.188018979464994,0.425847168431296,"CG4730","chr3R"
138.331942811027,-0.262211787968164,0.199125457529406,-1.31681700181124,0.187899972460717,0.425847168431296,"et","chrX"
138.768356233593,-0.25720153686989,0.195355345291889,-1.31658305272167,0.18797842255601,0.425847168431296,"Lim1","chrX"
222.771830892756,0.232308926800134,0.176504501331532,1.31616431902654,0.188118896772255,0.42585630989499,"CG10336","chr2L"
958.211478011858,0.128985810826024,0.0979992224349547,1.31619218623531,0.188109545646517,0.42585630989499,"htt","chr3R"
325.091752167115,-0.180432320490255,0.13710579734937,-1.31600795866042,0.188171371447035,0.425866571353887,"wol","chr2L"
37.3545912913376,0.430548618145512,0.327322361251094,1.31536573456169,0.188387015690094,0.426246016397123,"SmydA-6","chr2R"
43.6967323506721,-0.419732028937606,0.319198880604824,-1.31495457672749,0.188525168819119,0.426449980804744,"CG32206","chr3L"
132.584858663553,-0.270057141519412,0.205460871814414,-1.31439694154197,0.188712659180881,0.42665679600503,"PPO3","chr2R"
163.995420275752,-0.221393476921054,0.168428624183937,-1.31446467602369,0.188689877884767,0.42665679600503,"CG34409","chr3R"
252.322765151167,-0.197440813623838,0.150253083291491,-1.31405498841446,0.188827700042188,0.426808259408334,"Arp10","chrX"
132.154972736192,-0.252373460304166,0.192197069032775,-1.31309734104805,0.189150149731358,0.427329372346994,"CG12863","chr2R"
35.5899605879124,0.54997070459622,0.418838763080864,1.31308454010031,0.189154462689225,0.427329372346994,"CG13992","chr2L"
202.3372308404,-0.203826475228573,0.155263252371116,-1.31277988909687,0.189257128588587,0.427367296129771,"bgm","chr2L"
35.2318324608755,-0.460466361074134,0.350764912924366,-1.31274920639916,0.189267470784028,0.427367296129771,"lncRNA:CR44178","chr3R"
310.454595180991,-0.180439323893883,0.137550011228082,-1.31180886342992,0.189584633585334,0.427865929913243,"Ada2a","chr3R"
310.454595180991,-0.180439323893883,0.137550011228082,-1.31180886342992,0.189584633585334,0.427865929913243,"Rpb4","chr3R"
160.629878190738,-0.230544888419827,0.175796526411082,-1.31143028321687,0.189712433218688,0.427936908146675,"Arpc3B","chrX"
1024.41948165652,0.140073334586592,0.106809503972815,1.31143137433017,0.189712064793724,0.427936908146675,"elB","chr2L"
295.416003552376,0.183324366348557,0.139866525589941,1.31070937506537,0.189955970089984,0.428377477103156,"Sod2","chr2R"
290.433575109536,0.19014640309375,0.145127581589125,1.31020169296337,0.190127613181225,0.428655732966705,"Asciz","chr3L"
12.9586190056605,-0.762338939284582,0.582119792244688,-1.30959116910449,0.190334177472559,0.428830337660088,"lncRNA:CR43870","chr3L"
161.469883955671,0.235128126891936,0.179530021949188,1.30968695006612,0.190301760071467,0.428830337660088,"asRNA:CR43809","chr2L"
126.875090215565,0.251473242564723,0.192031039397027,1.30954476606669,0.19034988420508,0.428830337660088,"Ccz1","chr3L"
856.4685063674,-0.149148319480422,0.113990049236114,-1.30843280163413,0.190726553030857,0.429569972254844,"Tsf3","chr2R"
789.742987565868,-0.133646031275141,0.102183011188384,-1.30790852335279,0.190904338221789,0.429861403402828,"VhaPPA1-1","chr3R"
28.3590099894029,0.494123966748962,0.377902768042594,1.30754259702398,0.191028497793469,0.430031968043432,"CG1139","chr3L"
335.755769842157,0.186734688992285,0.142946624952608,1.30632457432412,0.191442203586991,0.430630080718624,"AIMP1","chr2R"
18.7077647038028,0.699042660735389,0.535177039627176,1.3061895578001,0.191488102987568,0.430630080718624,"CG13326","chr2R"
656.549539404625,-0.134266601223438,0.10276868993892,-1.30649326466299,0.191384868014898,0.430630080718624,"RNASEK","chr2R"
3068.41374493484,0.105784933578472,0.080985958893776,1.30621326244002,0.191480043915744,0.430630080718624,"Thd1","chr4"
53.8726290278444,0.386730869195244,0.296123933583604,1.30597640155303,0.191560582774707,0.430684043732656,"CG31475","chr3R"
26.3546004547504,-0.504005661576113,0.385989399596325,-1.30575000791009,0.191637585788493,0.430748146396553,"CG18563","chr2L"
110.713270108512,-0.279110891718583,0.213806825765497,-1.30543489768989,0.191744801768728,0.430880109818267,"CG6005","chr3R"
536.31439910238,0.148133932206763,0.113497855729215,1.30516943474406,0.191835159541605,0.430974133082467,"Spn77Ba","chr3L"
475.854065314269,-0.165283048794454,0.126657840618058,-1.30495710323116,0.191907455076849,0.431027540694729,"Mdh2","chr3R"
709.317308026606,-0.1434413024026,0.109992416197961,-1.30410174956461,0.192198892463335,0.431572993364967,"und","chr2L"
156.189287907966,0.228781148259886,0.175489509746026,1.30367421158669,0.192344685759873,0.431791216478381,"Vsp37A","chrX"
11.108794387868,-0.824069236366567,0.632205616483979,-1.30348294111913,0.192409936577904,0.431828566604731,"CG44102","chr2R"
291.773184365301,0.181638256028884,0.139372610354547,1.30325646887734,0.1924872173159,0.431892889976546,"CG16812","chr2L"
240.372178721727,-0.195431851602454,0.149987588598882,-1.30298682329713,0.192579260151039,0.431990294929718,"CG16865","chr2L"
76.9118203268199,-0.360857466895266,0.276998598081529,-1.30274113080188,0.192663154823473,0.432069377504901,"Mics1","chr3R"
725.250510266215,-0.130350649672987,0.100110412345506,-1.3020688519703,0.192892849851069,0.432475311768563,"Rgl","chr3L"
391.670247104225,0.170851087263078,0.131260573145677,1.3016177148142,0.193047100997459,0.432538407737019,"128up","chr2R"
186.158135952972,0.229080533317927,0.176023930944263,1.3014169839808,0.193115763265228,0.432538407737019,"CG13671","chr3L"
1428.27508030653,-0.130374841396864,0.10017243604991,-1.30150415162017,0.19308594437787,0.432538407737019,"CCT4","chr2L"
112.270050031591,0.287558331592796,0.220894328098849,1.30179137720601,0.1929877122707,0.432538407737019,"SmydA-8","chrX"
1047.84205397638,0.129520552109315,0.0996033227766614,1.30036376798128,0.193476321835487,0.433236744861263,"garz","chr2R"
1516.882879371,0.113576616479869,0.0873585321797261,1.30012047645447,0.193559680643942,0.433314174183503,"nito","chr2R"
210.497938827889,-0.199947956088934,0.153835616892243,-1.2997507347664,0.193686415478063,0.433488644165188,"Cks85A","chr3R"
290.736700150247,-0.181576935742788,0.139720552727984,-1.29957212591545,0.193747658318763,0.433516485855308,"CG17454","chr3L"
817.266719298725,-0.136659945699839,0.105229202218891,-1.29868841365507,0.194050881908454,0.434085616719414,"CHKov2","chr3R"
889.617615002009,-0.126666741869008,0.0975662385814766,-1.29826406870477,0.194196608916645,0.434302234895911,"Naprt","chr2L"
643.685329980984,0.141901810540132,0.109331350544938,1.29790595133832,0.194319654769865,0.434409629126267,"CG42672","chr2R"
542.837774060473,-0.149362434535204,0.115085429033521,-1.29783966388741,0.19434243680601,0.434409629126267,"xmas","chrX"
1856.01209909484,-0.118881782469238,0.091642113499661,-1.29723964157241,0.19454874495678,0.434433509665932,"dap","chr2R"
2862.73661891844,-0.15375118457047,0.118497322649024,-1.29750766627753,0.194456569065823,0.434433509665932,"fray","chr3R"
108.666140116572,0.273155514565356,0.210553097842284,1.29732365547984,0.194519848437158,0.434433509665932,"CG10068","chr3R"
274.522939649395,0.207967046537301,0.160272378785075,1.29758507432017,0.194429953771071,0.434433509665932,"disp","chr3R"
431.258744333185,0.17759093765905,0.136926475405219,1.29698027451221,0.194637973930728,0.43452352913462,"RanGAP","chr2L"
312.785553331405,0.176461590676424,0.136128777173228,1.29628425628088,0.194877570584368,0.434625120541476,"312","chr3L"
74.8098905480261,-0.815621368614821,0.629175967540352,-1.29633268067015,0.194860894019675,0.434625120541476,"nAChRalpha5","chr2L"
656.39455313511,0.141315804763038,0.10900437475282,1.29642324065881,0.19482970945569,0.434625120541476,"abo","chr2L"
254.066565468493,0.192501804395968,0.148503310332967,1.29627955070059,0.194879191164775,0.434625120541476,"metl","chr3L"
39.5735103923639,0.429925272082034,0.33184555578857,1.29555832399321,0.195127695238461,0.434851810537693,"Kif3C","chr4"
305.394472997949,-0.177081623707567,0.136665861778571,-1.29572682894634,0.195069614798244,0.434851810537693,"CG14408","chrX"
1362.61368127264,0.12840825413505,0.0991142198702291,1.29555833969309,0.19512768982642,0.434851810537693,"fdl","chr2R"
